INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: UNCW
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201105130502.txt 1/5
INFO:root:Tweet ID 1324412321083592708 already processed, skipping...
INFO:root:Tweet ID 1325785269468082176 already processed, skipping...
INFO:root:Tweet ID 1325784188847595520 already processed, skipping...
INFO:root:Tweet ID 1325780116547522563 already processed, skipping...
INFO:root:Tweet ID 1325777405127045120 already processed, skipping...
INFO:root:Tweet ID 1325777033427906560 already processed, skipping...
INFO:root:Tweet ID 1325766534220886021 already processed, skipping...
INFO:root:Tweet ID 1325764761456439302 already processed, skipping...
INFO:root:Tweet ID 1325758158388781058 already processed, skipping...
INFO:root:Tweet ID 1325750357943791617 already processed, skipping...
INFO:root:Tweet ID 1325733396211855361 already processed, skipping...
INFO:root:Tweet ID 1325731413883301888 already processed, skipping...
INFO:root:Tweet ID 1325717096718888960 already processed, skipping...
INFO:root:Tweet ID 1325716781500133376 already processed, skipping...
INFO:root:Tweet ID 1325714448015888385 already processed, skipping...
INFO:root:Tweet ID 1325713962239930369 already processed, skipping...
INFO:root:Tweet ID 1325713865347371009 already processed, skipping...
INFO:root:Tweet ID 1325713497431416832 already processed, skipping...
INFO:root:Tweet ID 1325711657847418881 already processed, skipping...
INFO:root:Tweet ID 1325711388061392896 already processed, skipping...
INFO:root:Tweet ID 1325711224131235840 already processed, skipping...
INFO:root:Tweet ID 1325710647078907905 already processed, skipping...
INFO:root:Tweet ID 1325709302804393984 already processed, skipping...
INFO:root:Tweet ID 1325708406045331456 already processed, skipping...
INFO:root:Tweet ID 1325708176914722817 already processed, skipping...
INFO:root:Tweet ID 1325707297163776000 already processed, skipping...
INFO:root:Tweet ID 1325707175893807104 already processed, skipping...
INFO:root:Tweet ID 1325706540637179905 already processed, skipping...
INFO:root:Tweet ID 1325703969818210304 already processed, skipping...
INFO:root:Tweet ID 1325691662908022792 already processed, skipping...
INFO:root:Tweet ID 1325691417927168000 already processed, skipping...
INFO:root:Tweet ID 1325685375390670848 already processed, skipping...
INFO:root:Tweet ID 1325679566527082497 already processed, skipping...
INFO:root:Tweet ID 1325659010847170562 already processed, skipping...
INFO:root:Tweet ID 1325655054406311938 already processed, skipping...
INFO:root:Tweet ID 1325653130554511361 already processed, skipping...
INFO:root:Tweet ID 1325632737806589952 already processed, skipping...
INFO:root:Tweet ID 1325625324932050945 already processed, skipping...
INFO:root:Tweet ID 1325623999326527489 already processed, skipping...
INFO:root:Tweet ID 1325617442752770050 already processed, skipping...
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201123201912.txt 4/5
INFO:root:Tweet ID 1331036525774000128 already processed, skipping...
INFO:root:Tweet ID 1331036097128796160 already processed, skipping...
INFO:root:Tweet ID 1331033478914322435 already processed, skipping...
INFO:root:Tweet ID 1331006806479540231 already processed, skipping...
INFO:root:Tweet ID 1331005907333996546 already processed, skipping...
INFO:root:Tweet ID 1330995638880890882 already processed, skipping...
INFO:root:Tweet ID 1330994642582646788 already processed, skipping...
INFO:root:Tweet ID 1330993169207595013 already processed, skipping...
INFO:root:Tweet ID 1330992214441340929 already processed, skipping...
INFO:root:Tweet ID 1330979460179505152 already processed, skipping...
INFO:root:Tweet ID 1330974510707843075 already processed, skipping...
INFO:root:Tweet ID 1330956253770747906 already processed, skipping...
INFO:root:Tweet ID 1330940550212673537 already processed, skipping...
INFO:root:Tweet ID 1330940047420502017 already processed, skipping...
INFO:root:Tweet ID 1330932507206828032 already processed, skipping...
INFO:root:Tweet ID 1330925763651121156 already processed, skipping...
INFO:root:Tweet ID 1330922818654048256 already processed, skipping...
INFO:root:Tweet ID 1330920705169436676 already processed, skipping...
INFO:root:Tweet ID 1330920187416219651 already processed, skipping...
INFO:root:Tweet ID 1330920082776711174 already processed, skipping...
INFO:root:Tweet ID 1330918000724221954 already processed, skipping...
INFO:root:Tweet ID 1330915807040315393 already processed, skipping...
INFO:root:Tweet ID 1330914451755839488 already processed, skipping...
INFO:root:Tweet ID 1330914393475985410 already processed, skipping...
INFO:root:Tweet ID 1330913936087113735 already processed, skipping...
INFO:root:Tweet ID 1330910413471543296 already processed, skipping...
INFO:root:Tweet ID 1330910370316345347 already processed, skipping...
INFO:root:Tweet ID 1330910265060315137 already processed, skipping...
INFO:root:Tweet ID 1330904701605474304 already processed, skipping...
INFO:root:Tweet ID 1330903885460942855 already processed, skipping...
INFO:root:Tweet ID 1330903728161959937 already processed, skipping...
INFO:root:Tweet ID 1330899940730691598 already processed, skipping...
INFO:root:Tweet ID 1330898602626060288 already processed, skipping...
INFO:root:Tweet ID 1330897460231860228 already processed, skipping...
INFO:root:Tweet ID 1330896436624547849 already processed, skipping...
INFO:root:Tweet ID 1330895032866500615 already processed, skipping...
INFO:root:Tweet ID 1330895002344464385 already processed, skipping...
INFO:root:Tweet ID 1330893079398768645 already processed, skipping...
INFO:root:Tweet ID 1330892547493912576 already processed, skipping...
INFO:root:Tweet ID 1330890043477667840 already processed, skipping...
INFO:root:Tweet ID 1330888947048845312 already processed, skipping...
INFO:root:Tweet ID 1330887462567223297 already processed, skipping...
INFO:root:Tweet ID 1330886780556615680 already processed, skipping...
INFO:root:Tweet ID 1330886345577918469 already processed, skipping...
INFO:root:Tweet ID 1330885340916310016 already processed, skipping...
INFO:root:Tweet ID 1330877351572480000 already processed, skipping...
INFO:root:Tweet ID 1330874979605499909 already processed, skipping...
INFO:root:Tweet ID 1330861503625490432 already processed, skipping...
INFO:root:Tweet ID 1330860811414368259 already processed, skipping...
INFO:root:Tweet ID 1330860717638037504 already processed, skipping...
INFO:root:Tweet ID 1330859013920079875 already processed, skipping...
INFO:root:Tweet ID 1330853511131754500 already processed, skipping...
INFO:root:Tweet ID 1330850406574993408 already processed, skipping...
INFO:root:Tweet ID 1330841853957173251 already processed, skipping...
INFO:root:Tweet ID 1330758440117997573 already processed, skipping...
INFO:root:Tweet ID 1330711544674594818 already processed, skipping...
INFO:root:Tweet ID 1330639229748129800 already processed, skipping...
INFO:root:Tweet ID 1330633336415522817 already processed, skipping...
INFO:root:Tweet ID 1330625908777086977 already processed, skipping...
INFO:root:Tweet ID 1330623431319105538 already processed, skipping...
INFO:root:Tweet ID 1330619244627845120 already processed, skipping...
INFO:root:Tweet ID 1330617463067856896 already processed, skipping...
INFO:root:Tweet ID 1330613972702150657 already processed, skipping...
INFO:root:Tweet ID 1330613901243731968 already processed, skipping...
INFO:root:Tweet ID 1330601472300642312 already processed, skipping...
INFO:root:Tweet ID 1330597108227977217 already processed, skipping...
INFO:root:Tweet ID 1330591609109446656 already processed, skipping...
INFO:root:Tweet ID 1330591099082174469 already processed, skipping...
INFO:root:Tweet ID 1330584340800167937 already processed, skipping...
INFO:root:Tweet ID 1330574473477677056 already processed, skipping...
INFO:root:Tweet ID 1330573603058937857 already processed, skipping...
INFO:root:Tweet ID 1330571787822829570 already processed, skipping...
INFO:root:Tweet ID 1330569744768851974 already processed, skipping...
INFO:root:Tweet ID 1330540180005072902 already processed, skipping...
INFO:root:Tweet ID 1330533541978005504 already processed, skipping...
INFO:root:Tweet ID 1330520992029028360 already processed, skipping...
INFO:root:Tweet ID 1330513390440226824 already processed, skipping...
INFO:root:Tweet ID 1330512691178442769 already processed, skipping...
INFO:root:Tweet ID 1330502946707165188 already processed, skipping...
INFO:root:Tweet ID 1330499247205212162 already processed, skipping...
INFO:root:Tweet ID 1330491283283058690 already processed, skipping...
INFO:root:Tweet ID 1330488679438184454 already processed, skipping...
INFO:root:Tweet ID 1330478991245979651 already processed, skipping...
INFO:root:Tweet ID 1330449486422786048 already processed, skipping...
INFO:root:Tweet ID 1330399218352185345 already processed, skipping...
INFO:root:Tweet ID 1330378192297857028 already processed, skipping...
INFO:root:Tweet ID 1330375481443700736 already processed, skipping...
INFO:root:Tweet ID 1330370810272428034 already processed, skipping...
INFO:root:Tweet ID 1330315062108622850 already processed, skipping...
INFO:root:Tweet ID 1330295112073613320 already processed, skipping...
INFO:root:Tweet ID 1330270838873055232 already processed, skipping...
INFO:root:Tweet ID 1330220619833741315 already processed, skipping...
INFO:root:Tweet ID 1330198958833065985 already processed, skipping...
INFO:root:Tweet ID 1330196939921567744 already processed, skipping...
INFO:root:Tweet ID 1330179182815481856 already processed, skipping...
INFO:root:Tweet ID 1330164498796253185 already processed, skipping...
INFO:root:Tweet ID 1330156514141745152 already processed, skipping...
INFO:root:Tweet ID 1330156513495748608 already processed, skipping...
INFO:root:Tweet ID 1330156513059627010 already processed, skipping...
INFO:root:Tweet ID 1330153524399894530 already processed, skipping...
INFO:root:Tweet ID 1330148963861688320 already processed, skipping...
INFO:root:Tweet ID 1330136852737761283 already processed, skipping...
INFO:root:Tweet ID 1330128772419497987 already processed, skipping...
INFO:root:Tweet ID 1330126025183944714 already processed, skipping...
INFO:root:Tweet ID 1330121448942399493 already processed, skipping...
INFO:root:Tweet ID 1330119093979066370 already processed, skipping...
INFO:root:Tweet ID 1330116582744465408 already processed, skipping...
INFO:root:Tweet ID 1330070082857414658 already processed, skipping...
INFO:root:Tweet ID 1330032630780334087 already processed, skipping...
INFO:root:Tweet ID 1329972853014482944 already processed, skipping...
INFO:root:Tweet ID 1329968535255339009 already processed, skipping...
INFO:root:Tweet ID 1329968414023176198 already processed, skipping...
INFO:root:Tweet ID 1329960252691918848 already processed, skipping...
INFO:root:Tweet ID 1329956654566281216 already processed, skipping...
INFO:root:Tweet ID 1329956196883849221 already processed, skipping...
INFO:root:Tweet ID 1329955726681395206 already processed, skipping...
INFO:root:Tweet ID 1329955220701503490 already processed, skipping...
INFO:root:Tweet ID 1329953018645798920 already processed, skipping...
INFO:root:Tweet ID 1329945463068487680 already processed, skipping...
INFO:root:Tweet ID 1329945120851038212 already processed, skipping...
INFO:root:Tweet ID 1329908449510088705 already processed, skipping...
INFO:root:Tweet ID 1329907494345469952 already processed, skipping...
INFO:root:Tweet ID 1329901999584804865 already processed, skipping...
INFO:root:Tweet ID 1329895548703232000 already processed, skipping...
INFO:root:Tweet ID 1329881550004113408 already processed, skipping...
INFO:root:Tweet ID 1329879526877360128 already processed, skipping...
INFO:root:Tweet ID 1329877248955060224 already processed, skipping...
INFO:root:Tweet ID 1329874972131487744 already processed, skipping...
INFO:root:Tweet ID 1329871833668198403 already processed, skipping...
INFO:root:Tweet ID 1329864757197873160 already processed, skipping...
INFO:root:Tweet ID 1329862074726494208 already processed, skipping...
INFO:root:Tweet ID 1329862073644249089 already processed, skipping...
INFO:root:Tweet ID 1329857430197514243 already processed, skipping...
INFO:root:Tweet ID 1329849203242176514 already processed, skipping...
INFO:root:Tweet ID 1329846767333085187 already processed, skipping...
INFO:root:Tweet ID 1329838649400242176 already processed, skipping...
INFO:root:Tweet ID 1329837016377384960 already processed, skipping...
INFO:root:Tweet ID 1329836749208645633 already processed, skipping...
INFO:root:Tweet ID 1329833562170925059 already processed, skipping...
INFO:root:Tweet ID 1329831112621887488 already processed, skipping...
INFO:root:Tweet ID 1329830736354897921 already processed, skipping...
INFO:root:Tweet ID 1329830527726194691 already processed, skipping...
INFO:root:Tweet ID 1329818244258160645 already processed, skipping...
INFO:root:Tweet ID 1329815541423484929 already processed, skipping...
INFO:root:Tweet ID 1329808028451938313 already processed, skipping...
INFO:root:Tweet ID 1329803521949097986 already processed, skipping...
INFO:root:Tweet ID 1329802089556426755 already processed, skipping...
INFO:root:Tweet ID 1329801674072809473 already processed, skipping...
INFO:root:Tweet ID 1329800441786470402 already processed, skipping...
INFO:root:Tweet ID 1329797775404503043 already processed, skipping...
INFO:root:Tweet ID 1329795057759694848 already processed, skipping...
INFO:root:Tweet ID 1329794376126648323 already processed, skipping...
INFO:root:Tweet ID 1329794264704946177 already processed, skipping...
INFO:root:Tweet ID 1329792203569442817 already processed, skipping...
INFO:root:Tweet ID 1329791757907845121 already processed, skipping...
INFO:root:Tweet ID 1329788815863468032 already processed, skipping...
INFO:root:Tweet ID 1329788768333701121 already processed, skipping...
INFO:root:Tweet ID 1329784662886150144 already processed, skipping...
INFO:root:Tweet ID 1329777780729516039 already processed, skipping...
INFO:root:Tweet ID 1329777047481171969 already processed, skipping...
INFO:root:Tweet ID 1329774431854587906 already processed, skipping...
INFO:root:Tweet ID 1329766388307816448 already processed, skipping...
INFO:root:Tweet ID 1329763664535166976 already processed, skipping...
INFO:root:Tweet ID 1329754088188284929 already processed, skipping...
INFO:root:Tweet ID 1329656450550001664 already processed, skipping...
INFO:root:Tweet ID 1329654720840015874 already processed, skipping...
INFO:root:Tweet ID 1329643323880071174 already processed, skipping...
INFO:root:Tweet ID 1329639795535073280 already processed, skipping...
INFO:root:Tweet ID 1329636752315854849 already processed, skipping...
INFO:root:Tweet ID 1329631253314867201 already processed, skipping...
INFO:root:Tweet ID 1329624162889920514 already processed, skipping...
INFO:root:Tweet ID 1329620622301929475 already processed, skipping...
INFO:root:Tweet ID 1329613873553551360 already processed, skipping...
INFO:root:Tweet ID 1329611325950091264 already processed, skipping...
INFO:root:Tweet ID 1329604042667028480 already processed, skipping...
INFO:root:Tweet ID 1329599865492566019 already processed, skipping...
INFO:root:Tweet ID 1329598439806660608 already processed, skipping...
INFO:root:Tweet ID 1329597245516378119 already processed, skipping...
INFO:root:Tweet ID 1329594397848121347 already processed, skipping...
INFO:root:Tweet ID 1329592836480753664 already processed, skipping...
INFO:root:Tweet ID 1329579702030372864 already processed, skipping...
INFO:root:Tweet ID 1329575185217798145 already processed, skipping...
INFO:root:Tweet ID 1329575182806245376 already processed, skipping...
INFO:root:Tweet ID 1329574457250353157 already processed, skipping...
INFO:root:Tweet ID 1329568626077282305 already processed, skipping...
INFO:root:Tweet ID 1329564557560451072 already processed, skipping...
INFO:root:Tweet ID 1329562844032020480 already processed, skipping...
INFO:root:Tweet ID 1329560985359749122 already processed, skipping...
INFO:root:Tweet ID 1329555595943440387 already processed, skipping...
INFO:root:Tweet ID 1329546051641020419 already processed, skipping...
INFO:root:Tweet ID 1329546022402486273 already processed, skipping...
INFO:root:Tweet ID 1329535372481634305 already processed, skipping...
INFO:root:Tweet ID 1329535241128607744 already processed, skipping...
INFO:root:Tweet ID 1329528055925182465 already processed, skipping...
INFO:root:Tweet ID 1329525002862006272 already processed, skipping...
INFO:root:Tweet ID 1329523726765993986 already processed, skipping...
INFO:root:Tweet ID 1329522109991817216 already processed, skipping...
INFO:root:Tweet ID 1329519544940064774 already processed, skipping...
INFO:root:Tweet ID 1329516918462672902 already processed, skipping...
INFO:root:Tweet ID 1329514961853300736 already processed, skipping...
INFO:root:Tweet ID 1329503996126654464 already processed, skipping...
INFO:root:Tweet ID 1329503601694281729 already processed, skipping...
INFO:root:Tweet ID 1329502326940442634 already processed, skipping...
INFO:root:Tweet ID 1329498659327774724 already processed, skipping...
INFO:root:Tweet ID 1329496544983339017 already processed, skipping...
INFO:root:Tweet ID 1329489244210012163 already processed, skipping...
INFO:root:Tweet ID 1329478649586790400 already processed, skipping...
INFO:root:Tweet ID 1329476381005074432 already processed, skipping...
INFO:root:Tweet ID 1329475880301768704 already processed, skipping...
INFO:root:Tweet ID 1329473450864500741 already processed, skipping...
INFO:root:Tweet ID 1329471332191449089 already processed, skipping...
INFO:root:Tweet ID 1329471055887552515 already processed, skipping...
INFO:root:Tweet ID 1329461582368296960 already processed, skipping...
INFO:root:Tweet ID 1329460546270339076 already processed, skipping...
INFO:root:Tweet ID 1329459360549003266 already processed, skipping...
INFO:root:Tweet ID 1329458543603421185 already processed, skipping...
INFO:root:Tweet ID 1329454742846713856 already processed, skipping...
INFO:root:Tweet ID 1329445466908598276 already processed, skipping...
INFO:root:Tweet ID 1329442714996383747 already processed, skipping...
INFO:root:Tweet ID 1329442382488743941 already processed, skipping...
INFO:root:Tweet ID 1329441715242094593 already processed, skipping...
INFO:root:Tweet ID 1329441092673171460 already processed, skipping...
INFO:root:Tweet ID 1329439291466944513 already processed, skipping...
INFO:root:Tweet ID 1329438321832058882 already processed, skipping...
INFO:root:Tweet ID 1329437428088762369 already processed, skipping...
INFO:root:Tweet ID 1329435718955962369 already processed, skipping...
INFO:root:Tweet ID 1329429644387508224 already processed, skipping...
INFO:root:Tweet ID 1329421530699157505 already processed, skipping...
INFO:root:Tweet ID 1329413403031470081 already processed, skipping...
INFO:root:Tweet ID 1329411953836630017 already processed, skipping...
INFO:root:Tweet ID 1329409099147186176 already processed, skipping...
INFO:root:Tweet ID 1329404288494428162 already processed, skipping...
INFO:root:Tweet ID 1329403851947044864 already processed, skipping...
INFO:root:Tweet ID 1329400977879932928 already processed, skipping...
INFO:root:Tweet ID 1329396337440415744 already processed, skipping...
INFO:root:Tweet ID 1329391303529017353 already processed, skipping...
INFO:root:Tweet ID 1329390953900158976 already processed, skipping...
INFO:root:Tweet ID 1329360989972811777 already processed, skipping...
INFO:root:Tweet ID 1329343122799800320 already processed, skipping...
INFO:root:Tweet ID 1329339785627000833 already processed, skipping...
INFO:root:Tweet ID 1329320971325431808 already processed, skipping...
INFO:root:Tweet ID 1329317767728619520 already processed, skipping...
INFO:root:Tweet ID 1329303775530668032 already processed, skipping...
INFO:root:Tweet ID 1329290070445187074 already processed, skipping...
INFO:root:Tweet ID 1329290027843588096 already processed, skipping...
INFO:root:Tweet ID 1329255685457129472 already processed, skipping...
INFO:root:Tweet ID 1329254513241419776 already processed, skipping...
INFO:root:Tweet ID 1329244148390633472 already processed, skipping...
INFO:root:Tweet ID 1329236864885256192 already processed, skipping...
INFO:root:Tweet ID 1329236304836632577 already processed, skipping...
INFO:root:Tweet ID 1329232466457059331 already processed, skipping...
INFO:root:Tweet ID 1329225373301796866 already processed, skipping...
INFO:root:Tweet ID 1329219595727736833 already processed, skipping...
INFO:root:Tweet ID 1329219336741982209 already processed, skipping...
INFO:root:Tweet ID 1329213091364499456 already processed, skipping...
INFO:root:Tweet ID 1329193422515802112 already processed, skipping...
INFO:root:Tweet ID 1329192513714917376 already processed, skipping...
INFO:root:Tweet ID 1329185552965492739 already processed, skipping...
INFO:root:Tweet ID 1329184166823550980 already processed, skipping...
INFO:root:Tweet ID 1329183679260848130 already processed, skipping...
INFO:root:Tweet ID 1329183678212268032 already processed, skipping...
INFO:root:Tweet ID 1329182816534487049 already processed, skipping...
INFO:root:Tweet ID 1329182632517775362 already processed, skipping...
INFO:root:Tweet ID 1329182603954491394 already processed, skipping...
INFO:root:Tweet ID 1329181480048738304 already processed, skipping...
INFO:root:Tweet ID 1329181119871332353 already processed, skipping...
INFO:root:Tweet ID 1329179238042193920 already processed, skipping...
INFO:root:Tweet ID 1329176970786168832 already processed, skipping...
INFO:root:Tweet ID 1329176956265508872 already processed, skipping...
INFO:root:Tweet ID 1329176821762453505 already processed, skipping...
INFO:root:Tweet ID 1329176723938627584 already processed, skipping...
INFO:root:Tweet ID 1329175534648123397 already processed, skipping...
INFO:root:Tweet ID 1329158221177651200 already processed, skipping...
INFO:root:Tweet ID 1329158208640827394 already processed, skipping...
INFO:root:Tweet ID 1329157876187680768 already processed, skipping...
INFO:root:Tweet ID 1329157411366600704 already processed, skipping...
INFO:root:Tweet ID 1329154748558217217 already processed, skipping...
INFO:root:Tweet ID 1329153363276034049 already processed, skipping...
INFO:root:Tweet ID 1329153292920709122 already processed, skipping...
INFO:root:Tweet ID 1329152477397217289 already processed, skipping...
INFO:root:Tweet ID 1329132500501852161 already processed, skipping...
INFO:root:Tweet ID 1329131134387703810 already processed, skipping...
INFO:root:Tweet ID 1329129749319471106 already processed, skipping...
INFO:root:Tweet ID 1329127518910242817 already processed, skipping...
INFO:root:Tweet ID 1329127139556388864 already processed, skipping...
INFO:root:Tweet ID 1329125972151570435 already processed, skipping...
INFO:root:Tweet ID 1329123517468733440 already processed, skipping...
INFO:root:Tweet ID 1329121231212318720 already processed, skipping...
INFO:root:Tweet ID 1329121068674592769 already processed, skipping...
INFO:root:Tweet ID 1329118060121362435 already processed, skipping...
INFO:root:Tweet ID 1329116616399925248 already processed, skipping...
INFO:root:Tweet ID 1329115706399526913 already processed, skipping...
INFO:root:Tweet ID 1329114679143059456 already processed, skipping...
INFO:root:Tweet ID 1329112647015469057 already processed, skipping...
INFO:root:Tweet ID 1329111679699972097 already processed, skipping...
INFO:root:Tweet ID 1329107040074145792 already processed, skipping...
INFO:root:Tweet ID 1329105376437014529 already processed, skipping...
INFO:root:Tweet ID 1329104826890858496 already processed, skipping...
INFO:root:Tweet ID 1329103110070034433 already processed, skipping...
INFO:root:Tweet ID 1329102371805417475 already processed, skipping...
INFO:root:Tweet ID 1329101359124254726 already processed, skipping...
INFO:root:Tweet ID 1329095479079153666 already processed, skipping...
INFO:root:Tweet ID 1329095177005314054 already processed, skipping...
INFO:root:Tweet ID 1329083829932331011 already processed, skipping...
INFO:root:Tweet ID 1329078497269018625 already processed, skipping...
INFO:root:Tweet ID 1329068191998361601 already processed, skipping...
INFO:root:Tweet ID 1329068173522477056 already processed, skipping...
INFO:root:Tweet ID 1329068113132875777 already processed, skipping...
INFO:root:Tweet ID 1329065495417458689 already processed, skipping...
INFO:root:Tweet ID 1329064099406249984 already processed, skipping...
INFO:root:Tweet ID 1329059177805848577 already processed, skipping...
INFO:root:Tweet ID 1329057930470158340 already processed, skipping...
INFO:root:Tweet ID 1329051428845875200 already processed, skipping...
INFO:root:Tweet ID 1329049589949886464 already processed, skipping...
INFO:root:Tweet ID 1329046834103218176 already processed, skipping...
INFO:root:Tweet ID 1329041439985111040 already processed, skipping...
INFO:root:Tweet ID 1329040456131502081 already processed, skipping...
INFO:root:Tweet ID 1329038614488100867 already processed, skipping...
INFO:root:Tweet ID 1329028828895776769 already processed, skipping...
INFO:root:Tweet ID 1328970238688423936 already processed, skipping...
INFO:root:Tweet ID 1328968779385061381 already processed, skipping...
INFO:root:Tweet ID 1328965788561268743 already processed, skipping...
INFO:root:Tweet ID 1328960663536930818 already processed, skipping...
INFO:root:Tweet ID 1328941526802714625 already processed, skipping...
INFO:root:Tweet ID 1328919583508541442 already processed, skipping...
INFO:root:Tweet ID 1328916977142951940 already processed, skipping...
INFO:root:Tweet ID 1328911219261104129 already processed, skipping...
INFO:root:Tweet ID 1328909391265820672 already processed, skipping...
INFO:root:Tweet ID 1328907068510777345 already processed, skipping...
INFO:root:Tweet ID 1328894649025536003 already processed, skipping...
INFO:root:Tweet ID 1328890494991167489 already processed, skipping...
INFO:root:Tweet ID 1328889648475758593 already processed, skipping...
INFO:root:Tweet ID 1328882423657062409 already processed, skipping...
INFO:root:Tweet ID 1328881419456819201 already processed, skipping...
INFO:root:Tweet ID 1328880922033352704 already processed, skipping...
INFO:root:Tweet ID 1328880486895263746 already processed, skipping...
INFO:root:Tweet ID 1328880132220538881 already processed, skipping...
INFO:root:Tweet ID 1328879354710011905 already processed, skipping...
INFO:root:Tweet ID 1328871863095791618 already processed, skipping...
INFO:root:Tweet ID 1328863249866108928 already processed, skipping...
INFO:root:Tweet ID 1328859430348271616 already processed, skipping...
INFO:root:Tweet ID 1328858831888105474 already processed, skipping...
INFO:root:Tweet ID 1328856456792330242 already processed, skipping...
INFO:root:Tweet ID 1328855229857755137 already processed, skipping...
INFO:root:Tweet ID 1328853955460390913 already processed, skipping...
INFO:root:Tweet ID 1328853338654433280 already processed, skipping...
INFO:root:Tweet ID 1328850408631005185 already processed, skipping...
INFO:root:Tweet ID 1328846651423944704 already processed, skipping...
INFO:root:Tweet ID 1328846088607068162 already processed, skipping...
INFO:root:Tweet ID 1328845034368741378 already processed, skipping...
INFO:root:Tweet ID 1328842946188169217 already processed, skipping...
INFO:root:Tweet ID 1328842333236977669 already processed, skipping...
INFO:root:Tweet ID 1328840546270339073 already processed, skipping...
INFO:root:Tweet ID 1328840168309026816 already processed, skipping...
INFO:root:Tweet ID 1328839809515786242 already processed, skipping...
INFO:root:Tweet ID 1328836844713336833 already processed, skipping...
INFO:root:Tweet ID 1328834772760743936 already processed, skipping...
INFO:root:Tweet ID 1328834623439319040 already processed, skipping...
INFO:root:Tweet ID 1328834585350660096 already processed, skipping...
INFO:root:Tweet ID 1328831182046425091 already processed, skipping...
INFO:root:Tweet ID 1328828451537686529 already processed, skipping...
INFO:root:Tweet ID 1328821278065692674 already processed, skipping...
INFO:root:Tweet ID 1328818706676408327 already processed, skipping...
INFO:root:Tweet ID 1328818448361635840 already processed, skipping...
INFO:root:Tweet ID 1328818012141408258 already processed, skipping...
INFO:root:Tweet ID 1328817516110516224 already processed, skipping...
INFO:root:Tweet ID 1328793748986236928 already processed, skipping...
INFO:root:Tweet ID 1328792187564421127 already processed, skipping...
INFO:root:Tweet ID 1328789094474928135 already processed, skipping...
INFO:root:Tweet ID 1328785800700391424 already processed, skipping...
INFO:root:Tweet ID 1328784003646844929 already processed, skipping...
INFO:root:Tweet ID 1328782599842635778 already processed, skipping...
INFO:root:Tweet ID 1328779677536645121 already processed, skipping...
INFO:root:Tweet ID 1328778698397413376 already processed, skipping...
INFO:root:Tweet ID 1328778006454800391 already processed, skipping...
INFO:root:Tweet ID 1328773718357790721 already processed, skipping...
INFO:root:Tweet ID 1328773465307041794 already processed, skipping...
INFO:root:Tweet ID 1328767885460824065 already processed, skipping...
INFO:root:Tweet ID 1328767872097808386 already processed, skipping...
INFO:root:Tweet ID 1328765192205987844 already processed, skipping...
INFO:root:Tweet ID 1328764804518064131 already processed, skipping...
INFO:root:Tweet ID 1328764059211108352 already processed, skipping...
INFO:root:Tweet ID 1328761630600081409 already processed, skipping...
INFO:root:Tweet ID 1328757646946549761 already processed, skipping...
INFO:root:Tweet ID 1328754987233542145 already processed, skipping...
INFO:root:Tweet ID 1328754728839340032 already processed, skipping...
INFO:root:Tweet ID 1328741894273314816 already processed, skipping...
INFO:root:Tweet ID 1328741342856552448 already processed, skipping...
INFO:root:Tweet ID 1328741111377104897 already processed, skipping...
INFO:root:Tweet ID 1328738525093609472 already processed, skipping...
INFO:root:Tweet ID 1328735890219413506 already processed, skipping...
INFO:root:Tweet ID 1328735675362013184 already processed, skipping...
INFO:root:Tweet ID 1328734715172384768 already processed, skipping...
INFO:root:Tweet ID 1328734443654135808 already processed, skipping...
INFO:root:Tweet ID 1328733667557052416 already processed, skipping...
INFO:root:Tweet ID 1328732063135125509 already processed, skipping...
INFO:root:Tweet ID 1328730784610529280 already processed, skipping...
INFO:root:Tweet ID 1328730729488945152 already processed, skipping...
INFO:root:Tweet ID 1328729733203423241 already processed, skipping...
INFO:root:Tweet ID 1328729448082862080 already processed, skipping...
INFO:root:Tweet ID 1328727449266388992 already processed, skipping...
INFO:root:Tweet ID 1328720341611364352 already processed, skipping...
INFO:root:Tweet ID 1328709284130136064 already processed, skipping...
INFO:root:Tweet ID 1328705427282997255 already processed, skipping...
INFO:root:Tweet ID 1328705340481957890 already processed, skipping...
INFO:root:Tweet ID 1328704837500866561 already processed, skipping...
INFO:root:Tweet ID 1328704674128683008 already processed, skipping...
INFO:root:Tweet ID 1328700209178800130 already processed, skipping...
INFO:root:Tweet ID 1328695097110753289 already processed, skipping...
INFO:root:Tweet ID 1328687443655188480 already processed, skipping...
INFO:root:Tweet ID 1328679345578274818 already processed, skipping...
INFO:root:Tweet ID 1328679063209336833 already processed, skipping...
INFO:root:Tweet ID 1328677376704724992 already processed, skipping...
INFO:root:Tweet ID 1328676933249470465 already processed, skipping...
INFO:root:Tweet ID 1328676123333505029 already processed, skipping...
INFO:root:Tweet ID 1328669167977947137 already processed, skipping...
INFO:root:Tweet ID 1328665907313434624 already processed, skipping...
INFO:root:Tweet ID 1328637190490951680 already processed, skipping...
INFO:root:Tweet ID 1328622702823923712 already processed, skipping...
INFO:root:Tweet ID 1328603824819417088 already processed, skipping...
INFO:root:Tweet ID 1328593849107832839 already processed, skipping...
INFO:root:Tweet ID 1328579224626663424 already processed, skipping...
